name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
46241,121.4969629,31.21162224,3157.092492,2794.648658,3073.23355,3000.135456,2721.765655,2627.596003,2895.745302
46242,121.4971275,31.21132831,2034.184742,2302.987185,2298.148732,1504.845721,756.0375969,414.0484352,1551.708735
46243,121.4976763,31.21184409,1841.554055,2227.22538,2147.482052,1817.076364,1956.952115,1223.892524,1869.030415
46246,121.4988455,31.21182142,1132.931275,1660.013397,1478.698615,1075.069809,1099.155891,710.0155067,1192.647415
46248,121.4987891,31.2132304,595.8352118,622.6922644,591.3308406,573.368755,675.8923738,861.9611157,653.5134269
46250,121.4988661,31.21397171,2559.578077,2673.492914,2593.066505,2035.490534,1620.8913,1551.817579,2172.389485
46251,121.498471,31.21366111,709.7549343,781.9942653,841.2363706,436.8932106,478.1836895,894.3419979,690.4007447
46252,121.4980835,31.2122017,2633.134937,2378.352788,2600.192891,2883.619137,3034.169929,2928.959715,2743.071566
46253,121.4973138,31.2126481,1951.290123,1721.019902,1819.735488,2207.109269,2530.990366,2407.948038,2106.348864
46254,121.4969812,31.21300726,753.1112584,898.9211067,810.1655294,673.7473002,782.3967185,888.5866095,801.1547538
46255,121.4979781,31.21313532,1638.442041,1559.366642,1582.894688,1716.79275,1824.057208,1728.966622,1675.086659
46256,121.4983629,31.21129204,1643.358625,1636.628933,1676.181674,1652.21139,1738.367998,2042.074873,1731.470582
46257,121.4985313,31.21135132,1643.359134,1636.629226,1676.181909,1652.211488,1738.367931,2042.074857,1731.470758
46260,121.5027864,31.21378577,2678.226464,2663.06382,2680.330224,2840.749721,3061.804726,3182.634247,2851.134867
46264,121.5022952,31.21464161,893.7329177,1167.159232,1112.25011,713.2471842,663.3223614,753.0968451,883.8014416
46265,121.502781,31.21444561,2211.626146,2363.454757,2373.874498,2407.244075,2392.354803,2397.353148,2357.651238
46266,121.5024883,31.21494841,88.5293918,287.9210812,196.4316061,287.5141031,782.8801662,880.4986017,420.6291583
46267,121.5029517,31.21470337,2376.776542,2408.173195,2466.062769,2465.857606,2476.329382,2391.927385,2430.85448
46268,121.5021553,31.21543664,2643.456292,2767.507328,2830.445858,2808.311919,2595.817001,2559.039603,2700.763
46269,121.5029506,31.2159103,3646.906116,3650.205784,3702.883375,3772.450988,3445.285926,3550.832664,3628.094142
46270,121.5034585,31.2158263,3182.015029,3273.790752,3273.378292,2948.342441,3018.548579,2830.163444,3087.706423
48056,121.4576761,31.20677838,601.2728316,736.6077871,728.452163,764.5445835,577.6350777,125.7371072,589.0415917
48057,121.4576779,31.20625241,137.4856872,88.61103063,170.8749927,128.1796334,109.4065269,165.8897648,133.4079393
48058,121.4577219,31.20572915,100.0236298,147.4051091,240.6399607,3.350336534,3.350336534,3.350336534,83.01995153
48059,121.4577478,31.20520432,2850.990999,2534.901088,2690.641918,3120.112922,2821.072047,2564.299477,2763.669742
48060,121.4577418,31.20842359,732.1209662,790.8095668,791.2424845,648.5875202,433.38036,735.8644243,688.6675537
48061,121.4587086,31.20882143,199.5765366,289.6332837,219.0494646,249.9574723,106.492988,106.492988,195.2004556
48062,121.4592004,31.20899501,101.0274099,33.86610668,46.64011279,97.49469605,60.83152864,3.647397667,57.25120861
48064,121.4601719,31.20937538,2145.8234,2077.453343,2184.999911,2386.886505,1709.046473,1123.25072,1937.910059
48065,121.4606414,31.2096047,66.72209579,59.03259526,45.82543298,7.667402835,338.9267632,334.2444466,142.0697894
48066,121.4611089,31.2098448,117.2322508,21.16850093,88.00688396,117.6461805,10.11459329,81.94869525,72.68618413
48067,121.4615796,31.21007845,169.0114588,221.3080939,199.1333547,176.5849706,79.46296445,157.2961923,167.1328391
48068,121.4620758,31.21025279,158.2615428,88.32703975,93.2136293,59.79708358,59.79708358,59.79708358,86.53224376
48071,121.4580415,31.20891863,264.7635743,451.2961947,257.9471087,388.628387,575.0433683,523.4030199,410.1802755
48072,121.4573182,31.21007774,393.5824796,267.0077402,511.5128517,247.7401696,621.893737,643.208842,447.49097
48073,121.4574404,31.20903554,118.2943254,75.63360304,73.12500459,255.9217417,327.6026231,357.9568081,201.422351
48074,121.4574859,31.20851223,1754.327707,1719.214283,1755.933639,1922.96168,2054.097853,2229.240776,1905.962656
48076,121.4614159,31.20624612,2480.248875,2571.999667,2570.727439,2411.868107,2672.214874,2374.047934,2513.517816
48077,121.4609371,31.20603216,2384.229921,2496.284477,2434.703116,2257.623592,2162.682335,2116.745127,2308.711428
48078,121.4604662,31.20579873,2827.954955,3096.445872,2980.047747,2550.726851,2457.934305,2334.2608,2707.895088
48079,121.4599922,31.2055888,2872.929187,3145.908763,2978.119506,2534.190912,2205.396812,2158.206777,2649.125326
48080,121.4618582,31.20653476,2743.460707,2584.280522,2686.105731,2599.474776,2407.4202,2343.901424,2560.773893
48081,121.4623775,31.20698746,2923.046733,2809.87177,3028.092761,3247.271718,2850.981734,2281.506125,2856.79514
48082,121.4642591,31.20708095,3032.37029,3140.406378,3081.408267,3197.953694,2860.569654,1636.819677,2824.921327
48083,121.4640477,31.2071674,3149.0227,3037.803274,3200.482124,3209.951562,2474.482905,1721.493288,2798.872642
48084,121.4643065,31.2071507,3134.24487,3188.079563,3186.809261,3187.757434,2702.38224,1417.658897,2802.822044
48085,121.4642844,31.20754368,3307.200972,2914.934677,3190.595766,3360.060118,2816.725877,1990.136356,2929.942294
48086,121.4637663,31.20745636,2939.438701,2885.308421,2823.844032,3153.828865,3038.255391,2058.536153,2816.535261
48087,121.4662523,31.20747829,2589.582975,2507.858421,2543.117029,2906.366923,2279.904482,1650.342464,2412.862049
48088,121.4661757,31.20764314,2797.246534,2221.492871,2532.207122,2893.796998,2691.495733,1750.164824,2481.067347
48091,121.465522,31.20664971,977.9825711,846.7830038,906.2614336,1074.770848,1310.851517,1402.250679,1086.483342
48092,121.4657237,31.20616611,1690.047946,1191.902708,1423.744631,2162.559785,2039.261401,1395.379229,1650.482617
48093,121.4659267,31.20568291,1135.087657,1338.465769,1336.592848,1106.066144,1471.113841,1553.503208,1323.471578
48094,121.4661288,31.20519803,964.4828878,908.4221244,1036.551705,861.7006239,1206.399162,1624.667279,1100.37063
48095,121.4663472,31.20472041,2012.401448,2111.739393,2334.392558,1794.593038,2099.263427,2228.487119,2096.81283
48096,121.4626965,31.2084992,880.1175512,730.6310162,893.2769175,699.3058829,430.1938915,224.2967951,642.9703424
48097,121.4628379,31.20799327,458.0258319,444.8476557,529.5847302,517.6953343,939.2238715,928.2994042,636.2794713
48098,121.4660554,31.20931385,10.10848736,93.27459764,55.12909048,10.10848736,10.10848736,10.10848736,31.47293959
48099,121.4631958,31.20924932,667.1407691,823.4001842,679.8964074,627.871074,39.37125898,39.37125898,479.5084921
48100,121.462702,31.2090892,1061.610724,925.6627751,976.709579,1169.034944,1819.99505,1984.907072,1322.986691
48101,121.46379,31.20938613,8.345991257,36.90189653,39.23398697,134.5739221,386.884545,8.345991257,102.3810555
48103,121.4615151,31.21089222,400.0887018,470.6752176,544.1265024,532.6330086,1061.547726,817.8235458,637.8157837
48104,121.4620543,31.21079594,864.152889,999.5453651,908.106971,754.4661678,505.5488172,365.3498598,732.8616783
48105,121.4628391,31.2098891,146.0703877,76.38459856,114.1892343,147.785627,272.1239506,228.6886601,164.2070764
48106,121.4633631,31.20985996,355.722915,270.1754682,358.3687162,565.2338352,171.1150699,18.63814469,289.8756915
48107,121.4622179,31.21024013,314.6559303,241.3881431,260.6218241,229.2763322,194.8277942,306.9173967,257.9479035
48108,121.461917,31.20943241,137.2414572,215.5275193,257.5727898,59.6821261,14.9442856,14.9442856,116.6520773
48109,121.4629712,31.21069629,33.10216792,40.07839546,66.33874894,26.90806438,7.711453094,169.0260952,57.19415416
48110,121.4624924,31.21048449,22.70503411,22.70503411,22.70503411,22.70503411,22.70503411,22.70503411,22.70503411
48111,121.4636045,31.21038128,48.64014647,121.6534511,29.78896364,133.6023073,98.11187747,9.393885048,73.53177182
48113,121.4637604,31.21100292,111.4543763,206.3812976,134.1772332,27.57616649,241.7540819,7.567090465,121.485041
48114,121.4644355,31.20934975,1120.544198,1006.312207,1060.354057,1175.10663,762.5993516,917.7794777,1007.115987
48120,121.4655987,31.21084674,1180.688372,874.4898576,1090.973727,1303.043601,1550.259205,1267.544217,1211.166497
48121,121.4655436,31.20989003,2027.536159,1735.394742,1922.407224,1967.112679,1380.156976,1380.142955,1735.458456
48122,121.4658644,31.2105577,665.9922478,574.8029842,593.285041,541.2297676,580.6808584,869.8824444,637.6455572
48123,121.4663859,31.21060948,1026.942739,1112.212279,1031.719376,617.2416442,641.9711019,1109.46403,923.2585283
48124,121.4701941,31.20623152,823.2411908,602.6345804,653.9451334,888.2184343,528.9292614,302.0922473,633.1768079
48125,121.4703666,31.20628716,168.9066922,201.5619082,45.22967661,343.4157509,545.2285177,45.22967661,224.9287037
48127,121.4700262,31.20696138,1060.883087,1038.028694,979.7863703,963.5969365,865.9720964,969.8805709,979.6912924
48131,121.4711894,31.20844081,2543.54983,2322.355269,2427.504673,2381.146298,2244.702311,1503.88849,2237.191145
48132,121.4717072,31.20850964,2641.276515,2459.076178,2453.761855,2580.986142,1898.946074,1263.823111,2216.311646
48133,121.4722189,31.20861358,2555.069448,2528.157396,2514.27038,2664.342882,2301.80662,1399.360951,2327.167946
48134,121.4727379,31.20866268,3153.171305,3078.898095,3077.722934,2969.401657,1795.379579,1252.72608,2554.549942
48138,121.4688906,31.21036784,4006.486506,4061.40196,4061.730846,3723.109897,4007.91531,4070.391065,3988.505931
48139,121.4693989,31.21051038,1328.09145,1191.592642,1226.506006,1141.855158,438.7400462,660.1810095,997.8277185
48140,121.4699063,31.21064727,3347.424739,3281.789632,3336.636174,2962.105018,2107.743491,1148.453746,2697.3588
48141,121.4704217,31.21075232,3408.40562,3295.534542,3356.205813,3276.256197,2167.27994,1727.384651,2871.844461
48142,121.470937,31.21085737,3083.128513,2919.010772,3083.508874,2950.270431,2218.835367,1279.753488,2589.084574
48143,121.471453,31.2109592,2669.86344,3041.071471,3160.037165,2827.252938,2387.549441,1412.43851,2583.035494
48145,121.4699669,31.20918994,1134.427974,818.4571872,1099.709686,1183.462599,1286.922329,745.3829149,1044.727115
48147,121.4709839,31.20942491,587.8434943,267.3458279,415.8357963,783.9629341,1130.704742,233.1132335,569.8010047
48148,121.4715016,31.20948252,1641.190601,1321.419872,1674.571749,1779.056129,1934.947693,918.8610978,1545.007857
48149,121.4720125,31.2095823,816.7137763,653.9648735,706.7347269,1116.054739,2298.180323,1859.302627,1241.825178
48150,121.4725385,31.20958038,997.9987688,1069.452942,1052.401718,1112.377258,1067.802935,1281.290709,1096.887388
48151,121.4660338,31.20897086,329.8088702,322.4475464,272.6840755,280.1699391,211.0795549,98.46770113,252.4429479
48152,121.4669449,31.20978103,384.4302592,477.3645591,587.5832975,428.4960972,545.0580225,731.5564925,525.7481213
48153,121.4664392,31.20964686,344.0309035,565.2182269,513.5662523,584.1941309,411.6410467,767.4315831,531.0136906
48154,121.4672925,31.20929,1373.497903,1127.873761,1174.771519,1751.400935,1748.344677,1417.976758,1432.310925
48155,121.4671008,31.20880031,2262.471181,2303.042342,2400.524672,2332.194132,2460.233145,2090.501249,2308.16112
48156,121.4669029,31.20831299,2153.96318,2357.017262,2314.018247,2156.565529,2174.727861,1569.68394,2120.996003
48157,121.4678442,31.20941604,402.7695024,399.925022,452.0067152,544.9464339,423.2811072,401.7120953,437.440146
48158,121.468045,31.20893092,1022.468958,858.3490516,825.545296,1283.75333,1905.152076,1198.402209,1182.278487
48159,121.4682212,31.20843553,790.6035372,823.2302028,721.410832,854.2071537,1030.385736,1020.440644,873.3796842
48160,121.4673001,31.20994194,1520.998556,1580.094968,1424.195403,1359.0024,1728.784595,1472.562516,1514.273073
48161,121.4679495,31.21010784,1844.304968,1947.974326,1802.546578,2041.279514,1747.808428,1597.316629,1830.205074
48162,121.4675127,31.20981776,1414.945253,1530.578264,1364.315492,1440.92279,1287.7553,1558.03095,1432.758008
48163,121.4665732,31.20999036,841.9531794,618.9421327,776.8850727,977.5109761,364.6069354,128.5219128,618.0700349
48164,121.4667563,31.21017728,1979.258306,1926.066598,2019.902553,2306.562767,2454.88206,1968.541612,2109.202316
48165,121.4736643,31.20724299,75.08664371,40.99715742,64.45379537,228.2141347,539.0921479,509.9561179,242.9666662
48166,121.4734048,31.20769993,1647.014185,1389.561898,1463.476177,1651.116717,1569.085902,579.2855112,1383.256732
48167,121.47315,31.20815981,335.0113166,334.0189063,355.6979125,287.7392943,224.7261568,222.7871508,293.3301229
48168,121.4734421,31.20649849,65.62695394,72.1865488,87.72081522,83.02466223,673.9486107,1178.872428,360.2300031
48169,121.4729407,31.20637004,762.392457,774.8376949,760.8224246,935.0188442,765.0265811,775.9494807,795.6745804
48170,121.4724293,31.20627199,128.8910043,92.81274124,99.57515256,151.852434,49.54511183,184.9920493,117.9447488
48171,121.471912,31.20620887,175.7441357,212.5689794,103.9132901,152.4586505,269.5414343,266.1130035,196.7232489
48172,121.471399,31.20610816,764.3092247,724.0962253,736.6898533,744.939066,819.2933958,167.0134848,659.3902083
48173,121.470888,31.20599233,775.0370131,868.2434798,763.0423771,940.2688992,639.9259641,333.4013339,719.9865112
48174,121.4724288,31.21007634,1628.292233,1782.695259,1672.80685,1470.238764,1198.722514,1377.421728,1521.696225
48175,121.4722678,31.21057261,669.6814487,730.7822418,692.6587118,729.1549336,820.5442216,775.7462784,736.4279726
48176,121.4720341,31.21103496,1989.969058,2828.410399,2538.538401,2205.114214,2233.134569,1934.082773,2288.208236
48177,121.4727771,31.20871716,2673.30971,2545.251543,2540.921501,2504.074168,2467.951623,1919.207668,2441.786036
48180,121.4741919,31.20959689,459.9229862,441.0319384,538.4091617,460.0115534,296.2254271,319.4082702,419.1682228
48181,121.4736832,31.20947817,1015.428046,1031.698764,1192.049871,906.4954609,886.3959955,514.2892976,924.3929058
48182,121.4731782,31.20934432,537.907924,653.9896604,365.4006166,814.810891,594.1728873,1110.919749,679.5336213
48183,121.4759716,31.20925833,1536.23094,1466.83503,1472.267054,1792.958025,1908.930136,2141.213073,1719.739043
48184,121.4734074,31.20876595,2528.04059,2495.226292,2563.858462,2333.705374,1220.988642,465.7055974,1934.587493
48186,121.4744387,31.20890789,3069.122049,2903.100089,3067.78323,3288.241419,2352.46084,1533.415253,2702.353813
48187,121.474955,31.20897149,2783.000817,2671.955713,2722.255876,2371.30648,1264.930308,497.3087863,2051.792997
48188,121.475466,31.20907152,565.5449123,387.5116527,606.0026283,524.5594594,359.182341,197.5525445,440.058923
48189,121.4759919,31.20907137,1339.961837,1429.826379,1392.763497,1305.488104,1093.380018,890.2239487,1241.940631
48190,121.4762376,31.21014145,1225.533386,1171.235235,1171.451093,1249.002656,1461.954825,1928.543751,1367.953491
48191,121.475913,31.20978927,978.3296629,1046.778112,1087.07537,756.0343633,674.2866104,661.8746643,867.3964637
48192,121.4757222,31.21103656,2374.665331,2264.11653,2310.442297,2231.341319,1822.124814,1441.989519,2074.113302
48193,121.4805286,31.20601408,2380.178161,2167.31894,2233.270713,2306.080931,1345.188675,892.1221299,1887.359925
48194,121.4795396,31.20814693,716.1398021,1030.276438,1166.074948,592.4862043,657.5556817,718.5169696,813.5083407
48195,121.4798828,31.20697719,1200.120018,1380.387569,1344.282988,1061.580061,1162.747801,1251.205653,1233.387348
48196,121.479859,31.20750228,1001.176677,1003.794732,1119.109981,1041.000121,1010.875182,1040.314375,1036.045178
48197,121.4802349,31.20599225,2077.77861,2011.51791,2026.292828,2113.636389,2089.009697,1456.776078,1962.501919
48198,121.4797625,31.20858093,2766.685109,2459.10248,2654.694676,2837.888142,2150.925616,890.9958538,2293.381979
48199,121.4804286,31.20825336,1946.460801,2073.86423,1984.564691,2007.280813,1824.39845,2033.92728,1978.416044
48200,121.4800649,31.20789223,1059.876271,1163.414545,1036.015791,1138.688235,1313.193173,1012.808369,1120.666064
48201,121.4762373,31.2073707,1924.109729,2118.980536,2080.408615,1909.277675,2276.488892,1869.353773,2029.76987
48202,121.4757811,31.2071244,1362.508482,1334.058714,1381.726571,1212.368242,1225.340851,1411.753839,1321.292783
48203,121.4753132,31.206893,1677.21073,2093.32337,1939.637028,1638.13081,1750.211085,1553.476788,1775.331635
48204,121.4748413,31.20666163,1563.244675,1939.781843,1785.501948,1658.230847,2021.226173,1451.111974,1736.516243
48205,121.4743479,31.20649693,2410.3542,2321.437102,2624.00816,2124.323923,1700.938113,1230.58919,2068.608448
48208,121.479584,31.20631787,1156.105829,1201.58057,1203.713196,1197.368867,767.4753034,581.5036544,1017.957903
48209,121.4790934,31.20613854,1658.802934,1536.526639,1478.826884,1596.460784,1998.547523,1733.732781,1667.149591
48210,121.4785971,31.20596899,698.8184791,594.2547896,623.2264022,790.5677156,976.4305914,1085.700744,794.8331202
48211,121.4780968,31.20582061,1710.210347,1491.567013,1658.434939,1946.972756,2000.057274,1918.189402,1787.571955
48212,121.4775973,31.20566817,1657.791256,1632.148835,1694.609501,1564.786524,927.1849598,797.1059139,1378.937832
48213,121.477185,31.20777952,2523.228681,2932.146657,2707.392132,1841.885194,1328.781595,1171.055711,2084.081662
48218,121.4773227,31.20816935,2643.105869,2425.843202,2527.397733,2729.282871,1709.256785,1747.501076,2297.064589
48219,121.4783086,31.20815977,3030.601179,3144.790695,3143.114328,2821.225869,1596.336583,1302.347272,2506.402654
48220,121.4788082,31.20831138,3077.249008,2901.319754,2847.385259,2501.679673,1812.950986,927.7771509,2344.726972
48221,121.4793051,31.2084611,2890.853847,2615.970631,2725.918233,2873.944291,2386.518096,912.6003455,2400.967574
48223,121.480113,31.21038018,581.7055536,443.3187664,532.6832033,571.7802097,799.0934917,649.8436945,596.4041532
48224,121.4794002,31.21027467,1080.813077,1096.619379,1060.558209,823.6575416,406.3522126,255.7846204,787.2975066
48225,121.4803087,31.21118877,981.502268,1496.000623,1439.908552,903.0540303,515.5108109,674.933677,1001.818327
48226,121.479344,31.21078748,1601.323602,1792.351779,1453.119713,1497.535378,1590.924534,558.3772451,1415.605375
48227,121.4798773,31.20981249,2343.372056,2623.469711,2535.092492,1960.886878,1742.830057,1759.100804,2160.792
48228,121.4807622,31.20888273,3032.399655,3110.805843,3222.656141,2638.334343,1632.852271,1127.536594,2460.764141
48229,121.4812684,31.20899827,2778.674896,2692.875453,2727.72626,3089.643279,2342.571853,1591.912374,2537.234019
48230,121.4813713,31.211167,931.3057182,1236.264561,964.8920112,1155.890664,729.5184585,648.1723857,944.3406332
48231,121.480483,31.21015869,1116.859683,1373.292987,1259.551367,1066.972308,1059.834226,622.6694549,1083.196671
48232,121.4809649,31.21035759,1876.10306,2079.867686,2257.755888,1516.378409,1228.150548,1359.731049,1719.66444
48233,121.4814234,31.21060493,2242.631093,2325.300695,2519.047091,1806.349666,1264.630678,1212.127166,1895.014398
48234,121.4803927,31.20960889,943.7898255,926.5525533,953.8308974,1033.688588,1279.731261,1067.466692,1034.176636
48235,121.4808516,31.20984185,1225.628058,1277.788279,1377.3709,1167.750068,1546.319204,1086.155994,1280.16875
48236,121.4813222,31.21006753,956.2827621,1608.180534,1300.29958,935.0836141,1228.550226,1080.000091,1184.732801
48237,121.4800154,31.20919339,9.103770477,9.103770477,9.103770477,9.103770477,69.00014318,334.8704674,73.38094875
48238,121.478858,31.21080358,2804.07971,3034.760996,3036.798389,2746.225043,2420.813476,2234.984627,2712.943707
48239,121.4790683,31.21121234,1601.325723,1792.35466,1453.122394,1497.537753,1590.924188,558.3763006,1415.606836
48241,121.4763211,31.2086003,1216.534283,1025.173952,1212.836691,1305.949534,1850.446473,1705.355784,1386.049453
48242,121.4765354,31.20812065,481.9507215,311.8207723,376.9300383,415.0495677,203.4482845,401.6778575,365.146207
48244,121.4767838,31.20930069,923.709912,814.7299161,867.3180335,908.4786523,934.3610965,794.0403087,873.7729865
48245,121.4762903,31.20913094,290.3896631,341.323477,285.3395687,455.4062956,644.2807119,222.5272156,373.2111553
48247,121.4777036,31.20855693,2822.125306,2463.036796,2505.007374,2928.67284,2113.687268,1406.773248,2373.217138
48249,121.4781292,31.21009759,1445.059917,1636.46067,1554.34837,1529.546824,2014.716105,1292.293487,1578.737562
48250,121.4785608,31.21038601,1737.102963,1886.872219,1777.012501,1641.266586,1273.999496,1183.691169,1583.324156
48251,121.4790196,31.2106399,2085.143394,1978.788414,1960.156006,2231.032327,1945.551229,1640.949142,1973.603419
48252,121.4826074,31.20627746,1395.400911,1288.147641,1419.586147,1331.602813,874.919671,653.386636,1160.507303
48253,121.4828892,31.20693298,2409.43539,2412.480903,2209.647478,2231.874195,2286.779908,2080.593819,2271.801949
48257,121.4840782,31.20595242,3214.336718,2832.806852,3100.095527,3489.872001,2612.009245,2779.304162,3004.737417
48261,121.4843776,31.20709354,2612.148226,2740.702409,2905.739826,2580.071414,2460.704861,2516.703623,2636.011726
48262,121.4839772,31.20720753,2462.488732,2812.100499,2883.381678,2534.445949,2608.388585,2512.878028,2635.613912
48263,121.485339,31.20795158,1624.697295,1808.236781,1808.076514,1558.35745,1318.278716,1356.146733,1578.965582
48264,121.4851975,31.20845223,2483.63385,2396.371418,2400.126025,2483.257009,1974.007688,1640.336565,2229.622092
48265,121.4862384,31.20835748,2715.087958,2945.4715,2876.461014,2384.72085,2245.895615,1789.073079,2492.785003
48266,121.4858027,31.20802602,1624.693524,1808.23079,1808.07126,1558.355056,1318.279155,1356.148171,1578.962993
48267,121.4854581,31.20735446,2834.237922,2751.38521,2639.756539,2932.886203,2193.508469,1565.489726,2486.210678
48269,121.4860334,31.20700301,1999.929759,2286.01196,2239.521483,1672.873369,1198.173114,1088.717127,1747.537802
48270,121.4861069,31.20648499,2066.350355,1663.444773,1916.370415,2440.606609,2553.62256,2065.989809,2117.730754
48271,121.4833554,31.20854938,2025.157906,2109.558701,2103.505845,2112.679266,2268.92308,2280.192734,2150.002922
48272,121.4834348,31.20802951,2453.477878,2313.508071,2497.457676,2190.165271,2609.901643,2368.015608,2405.421024
48273,121.4834926,31.20750671,2514.675143,2412.607908,2409.676412,2504.167073,2306.08203,2363.616458,2418.470837
48275,121.4842175,31.21100685,2353.476488,2455.451865,2393.599772,2307.696155,2344.610615,2540.082288,2399.152864
48276,121.4817038,31.20859815,2778.67218,2692.871675,2727.722701,3089.6414,2342.569783,1591.911207,2537.231491
48277,121.4818524,31.20918423,2667.827438,2880.766331,2494.324868,2259.974238,2620.631657,1936.297465,2476.637
48278,121.4823502,31.20935387,2368.197743,2645.317003,2461.46234,2074.790137,2004.311141,2045.082873,2266.526873
48279,121.4828507,31.20951543,3052.958034,3096.658555,3143.809227,2735.031262,2366.629318,2363.465349,2793.091958
48280,121.4816067,31.2107551,1379.293862,1743.786391,1702.011033,1511.489891,987.3339608,1060.909595,1397.470789
48281,121.4826102,31.21113948,1648.710422,1482.268404,1576.830893,1947.156884,2057.915813,1800.158697,1752.173519
48282,121.4823078,31.21041784,1927.741019,1847.201334,1858.410784,2024.624357,2217.935394,912.4078768,1798.053461
48283,121.4818061,31.21026709,1379.289079,1743.782782,1702.006784,1511.486565,987.3352996,1060.911547,1397.468676
48284,121.4829643,31.21015007,1616.594489,1810.509548,1693.806973,1671.420389,2017.918025,2009.182333,1803.238626
48285,121.4831177,31.20964784,2556.848953,2919.595562,2790.41051,2567.270068,2678.484899,2489.144722,2666.959119
48286,121.4830692,31.21074763,1916.007535,2378.604922,2093.023844,1652.440185,1477.820232,1676.776542,1865.778877
48287,121.4845676,31.21009247,2695.181827,2963.800153,2851.380542,2808.785767,1879.244337,1774.789974,2495.530433
48288,121.4840743,31.20992273,2616.806776,2652.954329,2572.710273,2426.868055,1968.071036,2383.651137,2436.843601
48289,121.4835753,31.20976482,3266.667367,3135.013363,3024.409995,2849.727599,2370.354287,2118.255331,2794.071324
48290,121.4848154,31.21069046,2604.088851,2852.500989,2747.982933,2366.336322,2210.119576,2120.809016,2483.639615
48291,121.4854344,31.21008299,1650.001141,1828.921819,1926.632033,1052.208864,807.8173846,895.7825093,1360.227292
48292,121.4857078,31.20844818,1959.286323,1825.397763,1880.161653,2126.777308,2560.226272,2503.629065,2142.579731
48293,121.4855197,31.20948007,1050.170322,840.9428257,943.3371854,1246.802552,821.6610561,926.0621153,971.4960094
48294,121.4859284,31.21044379,3044.072211,3033.80895,3151.849189,3091.472134,2413.371106,1345.433899,2680.001248
48295,121.486433,31.21058255,2979.818529,2420.781792,2663.163433,3191.847884,2885.145699,1793.185101,2655.657073
48296,121.4869413,31.21071417,2674.872762,2402.18428,2609.82564,2988.763238,3316.154912,3111.819068,2850.603317
48300,121.4875334,31.20996382,1581.846855,1518.171512,1376.517462,1681.022246,1603.765801,950.3254784,1451.941559
48301,121.4844627,31.20941713,2673.583445,2657.545178,2751.448327,2683.59072,2196.486459,1985.464712,2491.35314
48303,121.4851542,31.20896767,1105.65698,975.1683133,971.2123873,1207.232311,1683.175691,1703.02035,1274.244339
48304,121.4892522,31.20737173,2448.478484,2404.309879,2448.486389,2490.148344,2473.902961,2360.668888,2437.665824
48305,121.4891618,31.20770093,2103.33681,2041.925045,2184.817838,2046.759138,1688.644942,1696.786205,1960.37833
48306,121.4901541,31.20772132,691.5185301,587.9251401,568.5645375,775.346807,888.0673481,814.8075302,721.0383155
48307,121.4898467,31.20824282,1117.114877,1191.399472,1105.790793,1299.398814,1351.419883,1162.224146,1204.557998
48308,121.490016,31.2079895,1193.029914,1175.531519,1198.013386,1235.238514,1430.539622,1546.330684,1296.447273
48309,121.4918084,31.20847353,1049.059326,1127.259009,1078.096743,1171.170479,1371.346143,1477.239645,1212.361891
48310,121.4893682,31.20616583,852.8980223,922.2453345,659.0182134,582.9056438,235.7754608,14.4756721,544.5530578
48312,121.4894328,31.20687841,2498.025319,2649.429029,2696.85238,2539.899281,2438.820688,1922.212218,2457.539819
48313,121.4901628,31.20612415,605.2446946,706.1481571,749.6807251,433.1287226,628.429398,725.2963206,641.3213363
48314,121.4905262,31.20574496,721.4205082,741.9168487,740.4767081,836.3843563,1342.485531,1422.78264,967.5777655
48320,121.4863355,31.20634757,2369.673666,2550.501661,2356.66083,2019.7855,1957.24884,2099.759825,2225.605054
48321,121.4878652,31.20843219,2292.077164,2239.16563,2282.092207,2577.386647,2281.65617,1881.872243,2259.041677
48324,121.488606,31.20817839,1677.379719,1478.814245,1588.289503,1908.756972,1670.730047,1587.840638,1651.968521
48325,121.4888509,31.20771378,2209.175047,2531.445877,2330.161814,2021.017042,2164.626533,2451.21581,2284.607021
48326,121.4914477,31.20881662,2429.815901,2232.447218,2373.434077,2415.614162,2696.403365,2699.711759,2474.57108
48327,121.4899605,31.21100893,2457.85135,2350.371731,2401.148896,2770.016013,1891.387589,1484.652662,2225.904707
48328,121.490486,31.21099794,2433.926946,2398.440288,2229.14412,2686.606756,2686.951669,2308.487204,2457.259497
48329,121.4910036,31.21090966,2834.755539,2562.315806,2879.835892,2877.654545,2450.987915,2164.521289,2628.345164
48330,121.4915296,31.21090704,2558.790097,2564.636292,2552.979373,2769.309061,2719.87695,2900.930127,2677.75365
48331,121.4910658,31.20884223,912.8859316,1023.381104,1046.389319,933.1410026,1135.417184,1345.148124,1066.060444
48332,121.4908959,31.20907937,912.8874898,1023.38299,1046.390438,933.1426817,1135.419359,1345.14974,1066.062116
48333,121.4907732,31.20998797,800.610384,727.4474332,780.0512536,825.3178645,899.966987,900.908698,822.38377
48334,121.4912724,31.20985199,1247.007357,1333.257653,1518.907708,969.631487,1012.077108,1464.742635,1257.603991
48335,121.4876419,31.21085711,3110.910195,3149.947734,3369.747986,3133.88437,2932.793109,2322.266544,3003.258323
